Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2557,-0.1892076594956772,0.6225563333425816,-2.8062171094985433,-0.8338351834398022,-0.6734735226507902,-2.115841565233227,0.3993987492785162,0.1662341319881217,-0.18017355653507985,-0.6857684078453173,-1.7132368825486595,0.6459879389507739,-2.307531518332483,0.785858887743896,-0.2987697225650584,0.9215890873115105,-1.6408850617178827,0.08081739450261613,0.6418707774290249,-0.9487133745237626,-0.6928307179141427,-2.8876343007171563,1.6101372041758706,-1.174685093954566,-0.6337994689940577,-1.4089104098807872,-0.39529277686045067,0.9296366727183561,563.9461282688776,1
38360,0.5793034368722204,-0.47630064096882785,0.6938557630079215,-0.2863918734967766,1.0441910887908652,0.30231130514764265,0.915985355945795,-0.9753802351693376,0.16031642878699645,-1.1134580082152612,-0.7829891742962404,-0.3536705842866262,1.4579210241187814,2.038328984630831,1.0936904388493114,-0.5865287821839787,-0.05259833656866505,0.27396375625287794,0.8078064585453064,-0.8602998421916145,-0.5213267359929512,-0.282389991639235,0.9236752132995212,-0.6786976611376271,-0.4086936161103739,1.0592350478776575,0.2330340782654089,0.1324250426727367,649.0952736374212,1
82018,0.49729177783077516,1.388312701433808,-0.10283552022439946,0.3274197716509878,3.1218968974260446,0.7528272138084728,0.7493659422700412,0.9360356544839075,1.7286815758143066,1.5221467585480473,2.0974100684494847,-0.014961264940073526,0.9021075187431092,-0.5333009996658639,3.0934295306709054,-0.004129241783379574,-1.9277552593431986,-0.3683183231562406,-0.038990936386025236,-0.4454763941595193,-1.241912118560478,-1.6619707377147745,-1.1707784686666367,0.8969765383056015,0.9704645934759686,1.2036929134095555,-1.2420072159396858,-0.5406793427779772,307.2422507495741,0
2200,0.7628472907981209,1.6599476027252877,0.9092161664531274,-2.1647142503104106,-0.361759888320317,-0.3967449789943736,0.609733567849832,0.8758764619987844,0.654536849827144,1.0305877409842874,-1.0960454962534516,-0.2712755998478369,0.24828825155085418,0.5766901467841238,-0.028947314811212464,-0.5733781118589595,0.5966479047345142,-1.1993935113641656,0.0027443896919477134,0.4483821014612595,1.1466127310885956,-0.032231688761337696,0.07691900227536191,0.43795650684895665,0.4348979311493902,0.8181187171550729,0.8298985904643343,0.9026101579351885,371.9549577376997,0
68497,0.6379666990209654,1.2756444826257742,1.428031485234788,1.338621734390451,1.2153215746780788,-0.2657756964542771,1.6590955209197231,-0.4666273875590929,-0.6663091219490861,1.0030389787624625,-1.5885423617255503,-0.6386476392429525,0.08002895760211147,1.3352863306993883,0.6141921562419851,0.10703139880324217,1.0668946186472568,-0.6522557630512951,0.5019197580404999,1.3085625306211315,0.45416184951019833,-1.5047848921054179,-0.520363509837115,1.0242302339272182,1.5868958435883187,-0.7172873922056584,0.2126740161417844,0.3013294031735006,82.36744715297573,1
46975,-0.44243237491129733,0.23064091026436495,0.09990554390240976,-0.8311698858046648,-0.3259113127001942,0.0028105156861231587,-1.5889472829161095,2.0495749286245397,-0.6557637427056909,0.7821112766509443,0.1412910274071029,-1.6982696724070359,-0.15555329713710625,-1.592945048209974,0.4768625848820571,1.2725910080582106,1.4421061167681433,1.3203992814466707,0.5012631221502066,0.2033215939283166,1.4001357111325068,0.13407453490305718,0.29794312574821985,-1.3978120024846332,-1.0181974206769298,-0.6543194321688955,1.2380079676688707,-1.2861211619615724,856.9881878017734,1
21357,0.4587101715590127,-2.324679272486469,0.14596160971315017,1.417043820947617,-0.010484976856004451,1.5787835766122518,1.4801087919546154,-0.28587829619347493,-0.8116811003245956,-1.234889044125783,-0.08577651517231642,-0.4838277443560723,1.1034435879634088,0.7573697585337529,0.2251036591740787,0.43940384490384155,0.18852209286478902,-1.3369808960485758,-1.0250583975890395,-0.6843818211635349,-0.20734899343834598,1.6266363837334599,-0.06333140650884209,-1.870440889429356,-0.7091914727630896,-0.45664722342269604,-0.40695041582726327,0.6095924562064228,592.4394500789348,1
77505,0.6533997379148864,-0.7036974920326059,-0.46432034449746645,0.39246514112658853,1.7575837722316718,-1.567707793825771,-0.4129916340897437,-1.6120189006725272,-0.20052053125297437,-0.4004794928068376,-0.3233297907956478,-0.6240274983156228,-0.039864473999883895,1.0237662325977808,0.7878960241588959,1.6267143659960517,-1.9133093709277296,1.6444674333499452,0.22496115168273698,1.5399151458903244,-0.041715746783079155,-0.9794591222043962,2.9676987787667404,1.1017157121691126,0.18368732937896187,1.105075139869938,0.4495626610845428,1.3729630139231772,83.62766317994064,0
2869,-1.2911243889487058,-0.14203852677438686,-0.34608441717240807,0.6295941363939743,-1.073535285075306,-0.4144897258725695,0.7851252206756268,-0.77911797036268,-0.8124514502408846,-0.33950364146988704,0.014447943352256147,0.11489070783535889,-0.7278847395230872,0.6386202199367669,-0.24809503187266307,-0.28852361045014174,-0.050148570806248335,0.31585898655854244,0.3207739266984101,-2.06856352100417,-1.6820132317703291,-0.8344409344944073,0.4292616575359434,1.0276728696879491,1.8187975099164502,-1.698032274479278,0.7833969163544978,-0.1398967550174521,804.5295997250006,0
61135,-0.2740443572310294,-0.8938676495048108,0.7284699124729339,1.1494234360012723,-1.3381590686231228,-1.7219729641327195,-1.0296662282794435,-1.044141022357851,0.47482374498962565,-1.7097370740989313,0.6442026106961568,0.44069880152824575,0.9019828853216819,0.08662269220512162,-0.6625441002745424,-0.8069610540170469,0.43678989402435897,-0.596804905853097,-0.976318157303155,0.6734781528121572,-0.6240443768695098,-0.4698513494328008,-0.13418400616679965,0.2115374452917114,-0.7948653860459484,0.38612411586985523,0.42989503470490786,-0.067049192834398,444.1153695169745,0
50108,0.6081138912183334,-0.13950547548657105,-0.1743750303653105,0.5731320526924983,-0.0871986487631492,0.36231845873555896,-0.9084963918932777,0.3796021017862546,-2.643516255798053,-0.5570010948439893,-0.5871635997853141,-0.802184669802885,1.5847662340598578,-1.0004127818061264,-1.526322771430508,0.5121284866942792,-1.005146254684147,-2.0020529844773582,0.9059268329086948,-1.0267586190287965,0.17049865476728931,0.3186821532294625,1.8430060573334899,0.41922564875102425,0.03841064620483958,-0.9334487601860295,1.6977891907356892,0.10776017411265185,765.1013501700132,0
94179,1.7092924947296217,1.6100674686933796,-0.3190076667528238,0.6728862163174513,0.6636560279376743,-0.14395839378801126,0.6621172914820275,-1.2353630266724525,0.5351683092747441,-0.5460979756170437,0.1944102082826167,0.3734973617270054,-1.9271691230787533,1.3914233535362432,-0.34275849308682865,0.11885836322281895,-0.2649786635224417,-1.8706855841180934,0.4127446232219571,-0.05092317746369712,0.3872008374664057,-1.01904627112609,0.2055494588525803,0.8650381451308626,1.3212300927579208,-0.4194207685841112,-1.6632183010473267,-1.217894276616262,12.619862089148004,0
90272,0.8249001861287341,-1.6457765295153182,-0.01831685944285117,-0.16441644046138135,0.4636665716808817,0.20299211293607752,-1.9287300227498456,-0.5392140158062453,0.2753774878054306,0.12599894749496204,1.0238746621300039,-0.9562457828666749,2.3570918307703197,0.03450356523165767,0.9014341651353672,0.32270225316466755,-1.277049634596047,-0.35588389985990065,2.330649313469143,0.5630999275507254,1.8239374733052667,-0.3802111554552536,-1.5187242960803433,0.18152409258814767,0.049921015141119386,0.7361434480328135,0.17465091789780077,0.14141974857169357,28.73969697212264,1
38467,1.7723779869775955,1.8116920561190266,0.8863301960615896,0.37216868147209525,0.36067917569299607,0.15312256259107648,0.9894420782883125,0.31455217053676987,1.2627424831476395,2.5323876002383434,-0.995288666754795,-0.12529251563845517,-1.0367312975296414,-0.9038804126235955,-0.9397971111931315,0.1732201629664981,-0.6127045293578621,-0.47704406575757213,-0.026013512404384334,-1.6053761097164814,-1.8509471562422533,-0.6694902453601599,-0.12444697960201606,0.536667248102405,1.0200038546361638,-1.5154463255654003,-0.4058544196767153,-0.8914973594483013,170.78295878214468,1
23328,-0.39837339017694856,0.8847264217541372,-0.6926615578301026,-0.587497814971743,0.0341319815115778,0.990708253703516,1.259963502341588,0.13864589471180266,0.876789554553953,-0.02089627660473875,-2.322181343938629,-0.6024191006608333,-0.9602982765153527,-0.31802583041456883,0.24667789653275737,-0.48443437335147616,0.9124665694033126,0.11774857446304501,1.136111084032715,0.14165381825101833,0.22945475080387784,-0.46652749473636135,0.6137032473720535,0.8148227202481061,1.9574894226857267,-0.27774050888572704,-0.4776898548900925,-0.0065256224208379565,210.91655614067983,1
91412,0.250190492247643,0.26821680827769556,-0.06652851755203266,-0.34341109958796745,0.7865400269839193,0.5381329645684658,0.17778485382896012,-0.012643812341779493,-0.6836977852540534,0.1265144545696673,0.6708084920959161,0.7461736380790437,-1.2448897194926127,0.3683854913346769,-0.12310986353093074,0.1957360477699997,0.6801629467912917,1.719144334338687,0.5391255715308864,0.21847706791352764,-0.3762372760973062,0.33041132236277787,0.4845294828983023,-0.09351449635145688,0.295123836302841,-0.12883711188023847,1.4935345098230122,0.16589153074105817,763.9555303101378,0
86831,0.8057352995261183,-0.7136165557407638,0.24527783777842976,1.9646950479689085,-2.913672442044972,0.8305079576600876,0.1417610355785572,0.1260005190440673,0.7642980809385072,-0.250210272764142,2.502962575602973,0.11677309999459812,0.0008490524646252518,-1.5611849568842104,-0.6207181230425978,0.9733705358291709,-1.3952195094364415,0.5375940162702407,1.9214395265532864,1.4623376821633605,0.075503593238282,0.5510638295682203,1.0051747043683235,-0.34559489007045224,0.4584806238013835,-0.03739233829983229,-0.6202121344933909,0.5307896972510189,706.6941640165982,1
3987,-2.326351713499777,-0.8739503454914255,1.1602219035852392,-0.8081935850504217,-0.7508053050877408,-1.065534689896944,-0.8336361449084521,-0.37050009750765445,-0.1680674772143007,0.7377128800537445,-0.007354653648815482,-0.11016792583177916,-1.279718284968634,0.017930352584117588,-1.8530403297532667,1.0761077079019543,-0.7049851476380655,-0.12868878274457135,-0.9699807574356056,2.715149317222517,0.10271625131022726,-1.4768006468159711,0.1537164687111521,0.3820530357595388,0.7429450628801199,-0.1031810651651815,0.8528265125179753,0.5675574104114022,616.0881191298282,0
58871,1.5108032181145261,-1.6262177145887398,-0.23929677679941885,0.15431712663628072,-0.09361240928344786,1.1931708649751445,0.6744494024036684,-1.6037520556663305,-1.93430675744427,-1.073917208645777,0.20193220106595625,-0.6252497601148851,-1.1582600638508858,-0.41687721705798936,1.3628546991207866,-0.48951659918537177,0.05709198477574067,1.2168443567400216,-0.4953140048001243,-1.5529698057375536,-0.1911845622502341,0.3265080976629747,0.08311097156466393,2.264614030757832,-0.9043714978997043,0.5566582847097322,-1.0540837531960074,-0.9276918628320583,884.8588964833389,0
22399,-1.8609098808546465,1.7167654803143868,-0.7178233860517221,0.11346903671547612,0.7045347991025095,-0.7223627394889995,0.34766524640742597,-0.39683822074464503,0.15883193972889184,1.896037495153939,-0.2958084330939906,-0.3288413083765391,-0.6885500475836172,1.3360264813659888,0.5171905303833785,0.23100593173048486,0.22652431854787222,0.15065392673910555,-0.9357074514692512,1.4171536838325338,-1.1331079181334598,3.1457615867245208,-1.402475301690192,-0.8476836422514354,-1.4815667218738533,-0.4519895562765711,1.0195134380528819,0.18761337141682824,247.14878365636628,1
46214,0.9969400682784031,1.5376115600740414,-0.4843609442723555,-0.3107544717807992,1.4897651400685663,-0.6648695426239807,-0.921505396023823,0.4687497843152855,-0.6242534205706949,-0.12415920746681924,1.588060841510259,1.8290608123260512,0.1384556751943394,-1.874890597287729,2.66528782770926,1.4771110828815874,-0.662895756545944,1.5997089937601792,-0.0779176052398597,-0.03788023413976237,-1.318777190506165,1.5442250926786925,1.528422257862165,-0.4307401587538532,0.15845239159628452,0.3653669371352648,-0.02245172818424324,0.9560910631832223,904.4049039044482,1
99522,0.6868317905426461,-1.4062846285832822,1.0530574330153792,0.5144009365704378,-0.8850997081671402,0.27084257735299466,-0.391479950088192,-0.13693498860940434,0.0002215163969999024,-0.39518983303106436,-0.07775693294486666,-0.501084120722546,0.2348535989675112,0.9387576425024841,1.0794130139575415,-0.4678907490595244,0.4764574533215925,-0.672086293367362,-1.1247243082075016,-0.8085712391320983,-0.26491178479649363,-0.6418576190698462,-0.30560358019893236,-1.7564107063845535,-0.625129377824566,0.3298388340631332,-0.28276051570622746,-1.1533833991049784,909.4710692651825,0
86416,-2.3395930025148863,-0.5526279949062014,2.0333052986034645,0.589722092741383,1.4570786255365673,0.3019182630492763,-0.15933542469580347,0.39148837313050083,1.6514498302752436,0.9700370736637999,-0.1865641600149352,0.47940691759648335,1.2411972794100847,1.417094825602515,1.3405439786485478,-0.6494463994325517,-0.03528222051476279,-1.1477907718575986,-1.5260839072552128,0.3690531702551681,-1.4206174970149572,0.13190352873053404,-0.9795348136223229,0.43480339692298114,1.0527582199636238,0.28606856256835195,-1.5367545481921763,1.745103271341925,434.25976018686396,0
70271,-2.2890612569329973,0.4331447692319086,-1.3137578136860328,-0.9258191831475792,-0.45256166920136287,-1.0718568022324786,-0.392802196519187,-0.5867830295094854,0.22478690273215843,-0.8909225920448536,0.9108638142692032,-0.11264631688768885,1.2181487731949132,-1.8370886371478625,-1.7493537310233982,0.7944029639688708,-2.576629766860556,-2.0003322762548583,-2.133423503218772,-1.3022913956863225,-0.11290427913488367,-0.03357826572368441,2.627907888198509,-0.5299337917441671,0.31429716036914124,0.5278386892100967,-0.2806825908490981,-0.9724203259309835,94.38620042016888,1
44064,1.4324819174525059,-0.29950913817220803,-1.0953016150698571,0.10135671154655138,-0.12990978298068626,-0.1732792917738969,-1.362911413349975,0.9943360798779287,-1.0173348511899962,0.7192509830553334,-0.48427296219682175,0.4508253145740378,1.0246113140976034,-1.7171824858070754,-1.7668353645615593,0.6189592069804789,-0.5716703272767002,-0.10541125747840863,-2.197469608996718,-1.2426126338040278,-0.25336944213892365,0.45945471896868956,1.6800856882427537,-1.4003323447845595,1.035811403343528,0.28208039892514847,-0.6867536326354768,1.6274429531649528,726.559908189525,0
70091,1.214722059686548,-1.9186747570318177,-0.16879678670214526,-1.082367338772357,0.5814325187976135,1.488235316869476,0.6990203085838954,-2.556317867471334,0.9644150056162036,1.4051700555953608,-1.2846937010758543,0.8369758726932388,-0.2616171710657256,1.7859000465664794,0.04231206105258708,-0.8369760817321111,-0.6002257301105709,-1.2346415233570895,0.6563916905621474,-1.7351586382315876,-2.4500353017098666,-0.4222145849155921,-0.4477489222573484,-0.06359048523355439,-1.2016488998478048,-0.08967265899701021,1.747662555630899,-0.9548380968035248,336.92867264707917,0
40818,-0.8808636444882607,-0.6577727605556882,0.11095609606804342,0.788548618317301,-0.2032360793067729,-1.468336561534095,-0.24351045590189468,0.14144051292335458,0.36254257013643854,-0.24134277240300922,0.8823003795456941,-0.35397849332107656,-1.8411817779965878,-0.9043720486029329,-1.1481154234813125,-1.3994605969575116,0.6782737003897429,-1.2488031324896824,-0.45543824967273705,0.5460890101232297,1.9336130761725319,-0.2691498357394598,-1.8806713442554261,1.4946315650502722,1.0015364334937034,-1.2689472346382666,0.05166573570240984,-0.05622039885416165,794.9295174367306,0
45525,-0.8818788950440642,1.9510342980200188,0.7869695655549953,0.17648731036262533,1.1101176066663176,1.4852192410127263,0.01536477589330941,1.3488803471212785,-1.1351618290319083,2.0528416130798712,-0.5915472076721456,0.709773426445123,-1.8633143983039944,3.0948291204884497,-0.6812868468440255,0.21155610229634703,0.6960592371780476,1.034319416401822,-1.2337520608952637,0.3270118250193118,0.07725766614591924,-0.7308239509805161,-0.7184714212745327,-0.3520259812642808,-2.298758284756185,1.3571868008004018,-0.5964964070189619,-0.19290492602284895,163.69028390380313,1
19830,0.5126049723762208,-0.5899785904144441,-0.8911330086014864,0.08232988671708727,-0.4046041451131437,-0.24169845141648982,-0.5782665873974266,1.4976985160414629,-1.606237767474656,0.6442915262612541,-0.9754600276760129,2.756639477005839,1.0177298761098128,-1.8058400355201663,2.526264180124968,-0.4185970978649264,-1.67210277092788,-1.7221016246734302,-0.659079631712269,-0.8143836950603836,-2.437390140174539,1.0954385785164014,1.5791355962599036,-0.2605140339423755,-1.1196101441942692,1.6946256085102893,-0.6388466986175998,-1.366804395112484,539.5151135743653,0
